dS,dNdS,host_pair
0.032007377392079685,0.09319860989031145,700105049-700106325
0.030760905254709293,0.09240561523531807,700105049-700108161
0.0007621672377839835,0.15671142421936882,700105049-700111156
0.031922516395433566,0.09277992634635475,700105049-700111223
0.03253503690911036,0.09429765800758688,700105049-700113810
0.03171820697153118,0.09237221793770577,700105049-700114218
0.03207479672824947,0.09198534945666317,700105049-700116028
0.032827638184846165,0.09321883102329213,700105049-700116076
0.030717555932192924,0.09196098704644771,700105049-700116505
0.03233879197239905,0.09416886682723999,700105049-700116730
0.03186235753469646,0.09258188896311201,700105049-700116865
0.032819760925278545,0.09635094572503333,700105049-700117031
0.03200468897389011,0.09255014902605992,700105049-700117069
0.03239356181796968,0.09176580764001586,700105049-700117303
0.03220966046813965,0.09330094070463728,700105049-700117537
0.028315737531145482,0.09316850949224695,700105049-700123135
0.03201312611093387,0.09337805135670701,700105049-700161533
0.03315220374334486,0.09235248782243531,700105049-700161945
0.018031637327310644,0.08897485487535885,700105049-700161967
0.03247617915832518,0.09467779959719594,700105049-700163628
0.0013200640654945548,0.12428043792141301,700105049-700164792
0.03230504032809712,0.09558836827534073,700105049-700165778
0.031208032231246404,0.09437073864637548,700105049-700166862
0.032851991099516614,0.09335822962935614,700105049-700167825
0.03261047487980988,0.0964392944952469,700105049-700171679
0.03242531478890626,0.09275403848552884,700105049-700172346
0.0012588398701216172,0.11845809380775205,700105049-700172813
0.033806580721524315,0.09175193440644416,700105049-700173320
0.027415107837019222,0.09343121650122288,700105049-700173377
0.031161701784128523,0.09507064993890148,700105882-700106170
0.03337387084868616,0.09288727329262132,700105882-700106229
0.03416755819305128,0.09156958660903557,700105882-700106325
0.03375862612639928,0.09570891863593048,700105882-700108161
0.029129712428840188,0.09395850728372346,700105882-700111156
0.03333887972893252,0.09327448765279436,700105882-700111223
0.034699526852348665,0.0930152802609704,700105882-700113810
0.03421763903769358,0.09227043986254417,700105882-700114218
0.033759862737279635,0.092862034312522,700105882-700116028
0.034223342136505706,0.09381036426252222,700105882-700116076
0.031060186040781125,0.09504071133756128,700105882-700116505
0.03454755053691214,0.09443369410725341,700105882-700116730
0.03404750645665854,0.0936936498950603,700105882-700116865
0.03423594290788067,0.09490246253211831,700105882-700117031
0.03450773669665575,0.09384079207536843,700105882-700117069
0.03456649487535177,0.09092297343908465,700105882-700117303
0.034532260800038767,0.09370626180752502,700105882-700117537
0.029356449030313526,0.09750105285078456,700105882-700123135
0.03419445521519969,0.09320297541924907,700105882-700161533
0.03404721010472557,0.09076661588655797,700105882-700161945
0.03113480320025243,0.09463624269324614,700105882-700161967
0.03408066303374368,0.09321204866017858,700105882-700163628
0.02882285422777707,0.09268821284736325,700105882-700164792
0.034158460839266776,0.09275063755773992,700105882-700165778
0.032909362586100076,0.09334459907863946,700105882-700166862
0.03527705002326094,0.09363597220999796,700105882-700167825
0.03416577016523831,0.0931017548838958,700105882-700171679
0.03496620338725602,0.09286898966325437,700105882-700172346
0.02919566253213192,0.09400060252019675,700105882-700172813
0.03521071096329355,0.09212202950067307,700105882-700173320
0.029537967836435024,0.0967958211136319,700105882-700173377
0.03768351555616228,0.0897095513327998,700106170-700106229
0.039133966508372905,0.09273981052731915,700106170-700106325
0.034463173380426385,0.09100928544710828,700106170-700108161
0.03185225257904431,0.09167890021233095,700106170-700111156
0.03705611478645103,0.09552581232923843,700106170-700111223
0.038188171606103605,0.0905518992972391,700106170-700113810
0.03728328117833888,0.0907777098086408,700106170-700114218
0.03761471869519684,0.0891618110944096,700106170-700116028
0.038491773734988424,0.09219251558973718,700106170-700116076
0.026096260676449913,0.09140858176854647,700106170-700116505
0.03767368705153142,0.09212099096975203,700106170-700116730
0.03677096075156317,0.09327063935507986,700106170-700116865
0.038560586363580084,0.09428284610898063,700106170-700117031
0.03828360585117342,0.09105147893061402,700106170-700117069
0.0385769907058528,0.09039874622999766,700106170-700117303
0.03795204292661115,0.09053517201153252,700106170-700117537
0.03172024943056645,0.0962956930733849,700106170-700123135
0.03782419295244187,0.0919932788860158,700106170-700161533
0.03718910432138763,0.09030612539776274,700106170-700161945
0.032386752003976886,0.09184752339903894,700106170-700161967
0.03776086239411461,0.09238239665584047,700106170-700163628
0.031699267187529134,0.09183169683616267,700106170-700164792
0.037058903956347186,0.0920634965579696,700106170-700165778
0.03471548959653964,0.09223590267164396,700106170-700166862
0.03804107305957571,0.0898916188217709,700106170-700167825
0.03768967205090553,0.09251535357210164,700106170-700171679
0.0377928525599098,0.08992002118135821,700106170-700172346
0.03190322791082007,0.09242193362014302,700106170-700172813
0.039457882998799106,0.09109484563746627,700106170-700173320
0.033023665197635034,0.09478342410205445,700106170-700173377
0.02441202018092618,0.09259861360351003,700106229-700106325
0.026819322459222084,0.09337953818328484,700106229-700108161
0.03149324016405894,0.09135989257385495,700106229-700111156
0.02592902305938408,0.0942238457422023,700106229-700111223
0.02420826135709307,0.09311116705498039,700106229-700113810
0.024759451107038966,0.08995003339106547,700106229-700114218
0.0019815019904816066,0.11303241257759422,700106229-700116028
0.01977071504186315,0.09490480279508612,700106229-700116076
0.03510616063634911,0.08997429452016581,700106229-700116505
0.02435222245628818,0.0950969920796924,700106229-700116730
0.02610462347245751,0.0956635413993294,700106229-700116865
0.022620147042949495,0.09728245178883205,700106229-700117031
0.023045252550920086,0.09216654817273799,700106229-700117069
0.024787481561459268,0.09215050172742484,700106229-700117303
0.024928386612890107,0.09542013042467615,700106229-700117537
0.032289814868093895,0.09170290196190706,700106229-700123135
0.024021927831918716,0.09318305745310004,700106229-700161533
0.02640529436128755,0.0917778956735114,700106229-700161945
0.03096679242779291,0.09157354652280361,700106229-700161967
0.023949853861204375,0.09381919279002648,700106229-700163628
0.031561074674568035,0.09111044308217647,700106229-700164792
0.02681432227222445,0.09192593994812207,700106229-700165778
0.02674447757046327,0.09321573497498031,700106229-700166862
0.02399669011170873,0.08974977083646425,700106229-700167825
0.025189961271636356,0.09391224142312905,700106229-700171679
0.024276067023448544,0.09157160784505587,700106229-700172346
0.031869617691630596,0.0922157555349514,700106229-700172813
0.026500314328545868,0.08894204336966997,700106229-700173320
0.03071790151863783,0.0951597614581705,700106229-700173377
0.024886767938022903,0.09307728405454294,700106325-700108161
0.03199284418957996,0.09395621152795915,700106325-700111156
0.020980630933556288,0.09518238686699362,700106325-700111223
0.002335840630313886,0.11752755808422138,700106325-700113810
0.0036727595558636457,0.09983129710109606,700106325-700114218
0.02387409200968523,0.09066643872077197,700106325-700116028
0.022831424143442487,0.09554980816735305,700106325-700116076
0.03541324219995481,0.09142351564356853,700106325-700116505
0.02071804378049778,0.09951828653894809,700106325-700116730
0.008111931324231896,0.09606185206722713,700106325-700116865
0.018339704221694838,0.09989964192432306,700106325-700117031
0.01264599128156178,0.09930375317161494,700106325-700117069
0.0013021868179567283,0.12420196825530322,700106325-700117303
0.015604279823430035,0.09553006346698391,700106325-700117537
0.03321235780292171,0.09225074107772481,700106325-700123135
0.0206401789421681,0.09901185174118597,700106325-700161533
0.025796744798011792,0.09407398195364208,700106325-700161945
0.03080373559113937,0.09276117562065987,700106325-700161967
0.020880366317951586,0.09837716411305633,700106325-700163628
0.03257515702176962,0.09436635810026342,700106325-700164792
0.02642192473092155,0.09438632073284163,700106325-700165778
0.02496685277767641,0.09314153025037422,700106325-700166862
0.0013628849156753155,0.13138518453825834,700106325-700167825
0.0038626700102903943,0.10126421154167269,700106325-700171679
0.002729332132427195,0.10187372380951264,700106325-700172346
0.03215543826716562,0.09352314092841715,700106325-700172813
0.026106973430201755,0.09255445404888642,700106325-700173320
0.031060391137630296,0.09469907200739244,700106325-700173377
0.03005832485175005,0.09051073427938287,700108161-700111156
0.025895687369744933,0.09612276040315089,700108161-700111223
0.024265315354977394,0.09344933906070473,700108161-700113810
0.024288625282002766,0.09143937448900297,700108161-700114218
0.026227868541319588,0.09220892622076844,700108161-700116028
0.026701915126055492,0.09870950669321886,700108161-700116076
0.03301160915436605,0.0956773566461582,700108161-700116505
0.02446446289465986,0.10062233172582835,700108161-700116730
0.02536245005371866,0.0945192991588216,700108161-700116865
0.023472173777077495,0.09493800122166789,700108161-700117031
0.02510147987694996,0.0964208538640596,700108161-700117069
0.0251230069518374,0.0932448750765039,700108161-700117303
0.026319525197456846,0.0952380808361575,700108161-700117537
0.02959910419770769,0.09248343819942276,700108161-700123135
0.024572130459844698,0.10086730577114272,700108161-700161533
0.027350489549505294,0.09085150473240995,700108161-700161945
0.030866867726820357,0.0956090606104079,700108161-700161967
0.024171214281174237,0.09825330917306045,700108161-700163628
0.03175575853731787,0.09411303596351571,700108161-700164792
0.02818859280659023,0.09451707933557696,700108161-700165778
0.0008738493061937837,0.14434947884768118,700108161-700166862
0.024954882450492634,0.09256779657131924,700108161-700167825
0.024746080164291327,0.09470716789134179,700108161-700171679
0.024285541293291354,0.09236006319118506,700108161-700172346
0.031076238350200402,0.09224048689815827,700108161-700172813
0.028340142367966906,0.0903223257543836,700108161-700173320
0.029250678925249952,0.0965575345023823,700108161-700173377
0.032107328648352654,0.09302732043646564,700111156-700111223
0.03228673167323474,0.09398945875752439,700111156-700113810
0.03161103145511631,0.09262328074131584,700111156-700114218
0.0321457516915222,0.09181870877322938,700111156-700116028
0.032776703758391305,0.0927242272994521,700111156-700116076
0.0305841093989132,0.09115829207437424,700111156-700116505
0.031698489953825036,0.09249258078932635,700111156-700116730
0.031929873755691965,0.09310780180769236,700111156-700116865
0.03206840613108143,0.0942357035580992,700111156-700117031
0.0327681194906954,0.0943356979293897,700111156-700117069
0.03247120779604292,0.09241844324061338,700111156-700117303
0.031835622617128335,0.09244180335243535,700111156-700117537
0.02814921651551079,0.09272240811716286,700111156-700123135
0.031779261323872175,0.09283622580069055,700111156-700161533
0.03192578981322098,0.08960037433422284,700111156-700161945
0.01811063353780496,0.08989898572396972,700111156-700161967
0.03221323167807539,0.0940880180298189,700111156-700163628
0.0010584360087229727,0.11090526621971583,700111156-700164792
0.03142637718966757,0.09367312278714628,700111156-700165778
0.030468876387689133,0.09231847737485645,700111156-700166862
0.03200078409271896,0.09099903255930128,700111156-700167825
0.03139375892558719,0.09323816576515519,700111156-700171679
0.032192987007437834,0.09242229286989335,700111156-700172346
0.0009727656030082776,0.10402121594308984,700111156-700172813
0.0332427250962394,0.09014632071584781,700111156-700173320
0.02762936956189895,0.09449963709421681,700111156-700173377
0.021427186348652316,0.0977597070953693,700111223-700113810
0.022840098136792525,0.09857923790487066,700111223-700114218
0.025042895047612753,0.09300339919092256,700111223-700116028
0.02328234738081118,0.09403719314546813,700111223-700116076
0.034589830466747296,0.0935326987007359,700111223-700116505
0.02175855047267849,0.10028782497119905,700111223-700116730
0.02233068209207038,0.09597206875864328,700111223-700116865
0.021878357532577445,0.09643567280505737,700111223-700117031
0.02126114349002306,0.09461095227535588,700111223-700117069
